"provincia"	"canton"	"total"	"created_at"
"Chimborazo"	"Alausí"	671	2021-12-23
"Chimborazo"	"Chambo"	165	2021-12-23
"Chimborazo"	"Chunchi"	263	2021-12-23
"Chimborazo"	"Colta"	348	2021-12-23
"Chimborazo"	"Cumandá"	381	2021-12-23
"Chimborazo"	"Guamote"	199	2021-12-23
"Chimborazo"	"Guano"	646	2021-12-23
"Chimborazo"	"Pallatanga"	214	2021-12-23
"Chimborazo"	"Penipe"	147	2021-12-23
"Chimborazo"	"Riobamba"	6557	2021-12-23
"Chimborazo"	"Alausí"	671	2021-12-24
"Chimborazo"	"Chambo"	165	2021-12-24
"Chimborazo"	"Chunchi"	263	2021-12-24
"Chimborazo"	"Colta"	348	2021-12-24
"Chimborazo"	"Cumandá"	381	2021-12-24
"Chimborazo"	"Guamote"	199	2021-12-24
"Chimborazo"	"Guano"	646	2021-12-24
"Chimborazo"	"Pallatanga"	214	2021-12-24
"Chimborazo"	"Penipe"	147	2021-12-24
"Chimborazo"	"Riobamba"	6561	2021-12-24
"Chimborazo"	"Alausí"	671	2021-12-25
"Chimborazo"	"Chambo"	165	2021-12-25
"Chimborazo"	"Chunchi"	263	2021-12-25
"Chimborazo"	"Colta"	348	2021-12-25
"Chimborazo"	"Cumandá"	381	2021-12-25
"Chimborazo"	"Guamote"	199	2021-12-25
"Chimborazo"	"Guano"	647	2021-12-25
"Chimborazo"	"Pallatanga"	214	2021-12-25
"Chimborazo"	"Penipe"	147	2021-12-25
"Chimborazo"	"Riobamba"	6571	2021-12-25
"Chimborazo"	"Alausí"	673	2021-12-26
"Chimborazo"	"Chambo"	165	2021-12-26
"Chimborazo"	"Chunchi"	263	2021-12-26
"Chimborazo"	"Colta"	348	2021-12-26
"Chimborazo"	"Cumandá"	381	2021-12-26
"Chimborazo"	"Guamote"	199	2021-12-26
"Chimborazo"	"Guano"	648	2021-12-26
"Chimborazo"	"Pallatanga"	214	2021-12-26
"Chimborazo"	"Penipe"	147	2021-12-26
"Chimborazo"	"Riobamba"	6573	2021-12-26
"Chimborazo"	"Alausí"	673	2021-12-27
"Chimborazo"	"Chambo"	165	2021-12-27
"Chimborazo"	"Chunchi"	263	2021-12-27
"Chimborazo"	"Colta"	348	2021-12-27
"Chimborazo"	"Cumandá"	381	2021-12-27
"Chimborazo"	"Guamote"	199	2021-12-27
"Chimborazo"	"Guano"	650	2021-12-27
"Chimborazo"	"Pallatanga"	214	2021-12-27
"Chimborazo"	"Penipe"	147	2021-12-27
"Chimborazo"	"Riobamba"	6574	2021-12-27
"Chimborazo"	"Alausí"	674	2021-12-28
"Chimborazo"	"Chambo"	165	2021-12-28
"Chimborazo"	"Chunchi"	263	2021-12-28
"Chimborazo"	"Colta"	348	2021-12-28
"Chimborazo"	"Cumandá"	385	2021-12-28
"Chimborazo"	"Guamote"	200	2021-12-28
"Chimborazo"	"Guano"	650	2021-12-28
"Chimborazo"	"Pallatanga"	215	2021-12-28
"Chimborazo"	"Penipe"	147	2021-12-28
"Chimborazo"	"Riobamba"	6580	2021-12-28
"Chimborazo"	"Alausí"	676	2021-12-29
"Chimborazo"	"Chambo"	166	2021-12-29
"Chimborazo"	"Chunchi"	265	2021-12-29
"Chimborazo"	"Colta"	348	2021-12-29
"Chimborazo"	"Cumandá"	385	2021-12-29
"Chimborazo"	"Guamote"	200	2021-12-29
"Chimborazo"	"Guano"	653	2021-12-29
"Chimborazo"	"Pallatanga"	215	2021-12-29
"Chimborazo"	"Penipe"	147	2021-12-29
"Chimborazo"	"Riobamba"	6596	2021-12-29
"Chimborazo"	"Alausí"	677	2021-12-30
"Chimborazo"	"Chambo"	166	2021-12-30
"Chimborazo"	"Chunchi"	265	2021-12-30
"Chimborazo"	"Colta"	348	2021-12-30
"Chimborazo"	"Cumandá"	387	2021-12-30
"Chimborazo"	"Guamote"	200	2021-12-30
"Chimborazo"	"Guano"	654	2021-12-30
"Chimborazo"	"Pallatanga"	215	2021-12-30
"Chimborazo"	"Penipe"	147	2021-12-30
"Chimborazo"	"Riobamba"	6609	2021-12-30
"Chimborazo"	"Alausí"	679	2021-12-31
"Chimborazo"	"Chambo"	169	2021-12-31
"Chimborazo"	"Chunchi"	268	2021-12-31
"Chimborazo"	"Colta"	348	2021-12-31
"Chimborazo"	"Cumandá"	388	2021-12-31
"Chimborazo"	"Guamote"	200	2021-12-31
"Chimborazo"	"Guano"	657	2021-12-31
"Chimborazo"	"Pallatanga"	217	2021-12-31
"Chimborazo"	"Penipe"	147	2021-12-31
"Chimborazo"	"Riobamba"	6631	2021-12-31
"Chimborazo"	"Alausí"	683	2022-01-01
"Chimborazo"	"Chambo"	169	2022-01-01
"Chimborazo"	"Chunchi"	268	2022-01-01
"Chimborazo"	"Colta"	348	2022-01-01
"Chimborazo"	"Cumandá"	388	2022-01-01
"Chimborazo"	"Guamote"	201	2022-01-01
"Chimborazo"	"Guano"	661	2022-01-01
"Chimborazo"	"Pallatanga"	217	2022-01-01
"Chimborazo"	"Penipe"	147	2022-01-01
"Chimborazo"	"Riobamba"	6673	2022-01-01
"Chimborazo"	"Alausí"	683	2022-01-02
"Chimborazo"	"Chambo"	170	2022-01-02
"Chimborazo"	"Chunchi"	268	2022-01-02
"Chimborazo"	"Colta"	348	2022-01-02
"Chimborazo"	"Cumandá"	388	2022-01-02
"Chimborazo"	"Guamote"	201	2022-01-02
"Chimborazo"	"Guano"	661	2022-01-02
"Chimborazo"	"Pallatanga"	217	2022-01-02
"Chimborazo"	"Penipe"	147	2022-01-02
"Chimborazo"	"Riobamba"	6700	2022-01-02
"Chimborazo"	"Alausí"	683	2022-01-03
"Chimborazo"	"Chambo"	170	2022-01-03
"Chimborazo"	"Chunchi"	268	2022-01-03
"Chimborazo"	"Colta"	349	2022-01-03
"Chimborazo"	"Cumandá"	388	2022-01-03
"Chimborazo"	"Guamote"	201	2022-01-03
"Chimborazo"	"Guano"	661	2022-01-03
"Chimborazo"	"Pallatanga"	217	2022-01-03
"Chimborazo"	"Penipe"	147	2022-01-03
"Chimborazo"	"Riobamba"	6707	2022-01-03
"Chimborazo"	"Alausí"	683	2022-01-04
"Chimborazo"	"Chambo"	171	2022-01-04
"Chimborazo"	"Chunchi"	269	2022-01-04
"Chimborazo"	"Colta"	349	2022-01-04
"Chimborazo"	"Cumandá"	389	2022-01-04
"Chimborazo"	"Guamote"	201	2022-01-04
"Chimborazo"	"Guano"	661	2022-01-04
"Chimborazo"	"Pallatanga"	217	2022-01-04
"Chimborazo"	"Penipe"	147	2022-01-04
"Chimborazo"	"Riobamba"	6727	2022-01-04
"Chimborazo"	"Alausí"	684	2022-01-05
"Chimborazo"	"Chambo"	171	2022-01-05
"Chimborazo"	"Chunchi"	270	2022-01-05
"Chimborazo"	"Colta"	349	2022-01-05
"Chimborazo"	"Cumandá"	390	2022-01-05
"Chimborazo"	"Guamote"	202	2022-01-05
"Chimborazo"	"Guano"	663	2022-01-05
"Chimborazo"	"Pallatanga"	217	2022-01-05
"Chimborazo"	"Penipe"	147	2022-01-05
"Chimborazo"	"Riobamba"	6749	2022-01-05
"Chimborazo"	"Alausí"	692	2022-01-06
"Chimborazo"	"Chambo"	171	2022-01-06
"Chimborazo"	"Chunchi"	270	2022-01-06
"Chimborazo"	"Colta"	353	2022-01-06
"Chimborazo"	"Cumandá"	391	2022-01-06
"Chimborazo"	"Guamote"	202	2022-01-06
"Chimborazo"	"Guano"	666	2022-01-06
"Chimborazo"	"Pallatanga"	217	2022-01-06
"Chimborazo"	"Penipe"	147	2022-01-06
"Chimborazo"	"Riobamba"	6765	2022-01-06
"Chimborazo"	"Alausí"	692	2022-01-07
"Chimborazo"	"Chambo"	171	2022-01-07
"Chimborazo"	"Chunchi"	271	2022-01-07
"Chimborazo"	"Colta"	354	2022-01-07
"Chimborazo"	"Cumandá"	391	2022-01-07
"Chimborazo"	"Guamote"	202	2022-01-07
"Chimborazo"	"Guano"	668	2022-01-07
"Chimborazo"	"Pallatanga"	217	2022-01-07
"Chimborazo"	"Penipe"	147	2022-01-07
"Chimborazo"	"Riobamba"	6781	2022-01-07
"Chimborazo"	"Alausí"	699	2022-01-08
"Chimborazo"	"Chambo"	172	2022-01-08
"Chimborazo"	"Chunchi"	272	2022-01-08
"Chimborazo"	"Colta"	356	2022-01-08
"Chimborazo"	"Cumandá"	392	2022-01-08
"Chimborazo"	"Guamote"	203	2022-01-08
"Chimborazo"	"Guano"	669	2022-01-08
"Chimborazo"	"Pallatanga"	217	2022-01-08
"Chimborazo"	"Penipe"	147	2022-01-08
"Chimborazo"	"Riobamba"	6826	2022-01-08
"Chimborazo"	"Alausí"	704	2022-01-09
"Chimborazo"	"Chambo"	172	2022-01-09
"Chimborazo"	"Chunchi"	272	2022-01-09
"Chimborazo"	"Colta"	359	2022-01-09
"Chimborazo"	"Cumandá"	392	2022-01-09
"Chimborazo"	"Guamote"	204	2022-01-09
"Chimborazo"	"Guano"	672	2022-01-09
"Chimborazo"	"Pallatanga"	217	2022-01-09
"Chimborazo"	"Penipe"	147	2022-01-09
"Chimborazo"	"Riobamba"	6895	2022-01-09
"Chimborazo"	"Alausí"	704	2022-01-10
"Chimborazo"	"Chambo"	172	2022-01-10
"Chimborazo"	"Chunchi"	273	2022-01-10
"Chimborazo"	"Colta"	360	2022-01-10
"Chimborazo"	"Cumandá"	392	2022-01-10
"Chimborazo"	"Guamote"	206	2022-01-10
"Chimborazo"	"Guano"	681	2022-01-10
"Chimborazo"	"Pallatanga"	217	2022-01-10
"Chimborazo"	"Penipe"	147	2022-01-10
"Chimborazo"	"Riobamba"	6923	2022-01-10
"Chimborazo"	"Alausí"	705	2022-01-11
"Chimborazo"	"Chambo"	173	2022-01-11
"Chimborazo"	"Chunchi"	273	2022-01-11
"Chimborazo"	"Colta"	361	2022-01-11
"Chimborazo"	"Cumandá"	395	2022-01-11
"Chimborazo"	"Guamote"	207	2022-01-11
"Chimborazo"	"Guano"	691	2022-01-11
"Chimborazo"	"Pallatanga"	217	2022-01-11
"Chimborazo"	"Penipe"	148	2022-01-11
"Chimborazo"	"Riobamba"	7004	2022-01-11
"Chimborazo"	"Alausí"	710	2022-01-12
"Chimborazo"	"Chambo"	176	2022-01-12
"Chimborazo"	"Chunchi"	277	2022-01-12
"Chimborazo"	"Colta"	365	2022-01-12
"Chimborazo"	"Cumandá"	401	2022-01-12
"Chimborazo"	"Guamote"	210	2022-01-12
"Chimborazo"	"Guano"	706	2022-01-12
"Chimborazo"	"Pallatanga"	219	2022-01-12
"Chimborazo"	"Penipe"	148	2022-01-12
"Chimborazo"	"Riobamba"	7162	2022-01-12
"Chimborazo"	"Alausí"	716	2022-01-13
"Chimborazo"	"Chambo"	176	2022-01-13
"Chimborazo"	"Chunchi"	277	2022-01-13
"Chimborazo"	"Colta"	365	2022-01-13
"Chimborazo"	"Cumandá"	401	2022-01-13
"Chimborazo"	"Guamote"	214	2022-01-13
"Chimborazo"	"Guano"	721	2022-01-13
"Chimborazo"	"Pallatanga"	221	2022-01-13
"Chimborazo"	"Penipe"	149	2022-01-13
"Chimborazo"	"Riobamba"	7245	2022-01-13
"Chimborazo"	"Alausí"	722	2022-01-14
"Chimborazo"	"Chambo"	177	2022-01-14
"Chimborazo"	"Chunchi"	280	2022-01-14
"Chimborazo"	"Colta"	370	2022-01-14
"Chimborazo"	"Cumandá"	405	2022-01-14
"Chimborazo"	"Guamote"	216	2022-01-14
"Chimborazo"	"Guano"	754	2022-01-14
"Chimborazo"	"Pallatanga"	221	2022-01-14
"Chimborazo"	"Penipe"	151	2022-01-14
"Chimborazo"	"Riobamba"	7339	2022-01-14
"Chimborazo"	"Alausí"	728	2022-01-15
"Chimborazo"	"Chambo"	181	2022-01-15
"Chimborazo"	"Chunchi"	282	2022-01-15
"Chimborazo"	"Colta"	376	2022-01-15
"Chimborazo"	"Cumandá"	415	2022-01-15
"Chimborazo"	"Guamote"	219	2022-01-15
"Chimborazo"	"Guano"	774	2022-01-15
"Chimborazo"	"Pallatanga"	222	2022-01-15
"Chimborazo"	"Penipe"	154	2022-01-15
"Chimborazo"	"Riobamba"	7461	2022-01-15
"Chimborazo"	"Alausí"	756	2022-01-16
"Chimborazo"	"Chambo"	186	2022-01-16
"Chimborazo"	"Chunchi"	285	2022-01-16
"Chimborazo"	"Colta"	383	2022-01-16
"Chimborazo"	"Cumandá"	418	2022-01-16
"Chimborazo"	"Guamote"	220	2022-01-16
"Chimborazo"	"Guano"	800	2022-01-16
"Chimborazo"	"Pallatanga"	222	2022-01-16
"Chimborazo"	"Penipe"	154	2022-01-16
"Chimborazo"	"Riobamba"	7577	2022-01-16
"Chimborazo"	"Alausí"	757	2022-01-17
"Chimborazo"	"Chambo"	193	2022-01-17
"Chimborazo"	"Chunchi"	285	2022-01-17
"Chimborazo"	"Colta"	385	2022-01-17
"Chimborazo"	"Cumandá"	423	2022-01-17
"Chimborazo"	"Guamote"	221	2022-01-17
"Chimborazo"	"Guano"	806	2022-01-17
"Chimborazo"	"Pallatanga"	222	2022-01-17
"Chimborazo"	"Penipe"	155	2022-01-17
"Chimborazo"	"Riobamba"	7619	2022-01-17
"Chimborazo"	"Alausí"	763	2022-01-18
"Chimborazo"	"Chambo"	203	2022-01-18
"Chimborazo"	"Chunchi"	288	2022-01-18
"Chimborazo"	"Colta"	396	2022-01-18
"Chimborazo"	"Cumandá"	436	2022-01-18
"Chimborazo"	"Guamote"	222	2022-01-18
"Chimborazo"	"Guano"	837	2022-01-18
"Chimborazo"	"Pallatanga"	223	2022-01-18
"Chimborazo"	"Penipe"	155	2022-01-18
"Chimborazo"	"Riobamba"	7767	2022-01-18
"Chimborazo"	"Alausí"	769	2022-01-19
"Chimborazo"	"Chambo"	204	2022-01-19
"Chimborazo"	"Chunchi"	290	2022-01-19
"Chimborazo"	"Colta"	407	2022-01-19
"Chimborazo"	"Cumandá"	439	2022-01-19
"Chimborazo"	"Guamote"	233	2022-01-19
"Chimborazo"	"Guano"	855	2022-01-19
"Chimborazo"	"Pallatanga"	223	2022-01-19
"Chimborazo"	"Penipe"	159	2022-01-19
"Chimborazo"	"Riobamba"	7927	2022-01-19
"Chimborazo"	"Alausí"	772	2022-01-20
"Chimborazo"	"Chambo"	206	2022-01-20
"Chimborazo"	"Chunchi"	292	2022-01-20
"Chimborazo"	"Colta"	415	2022-01-20
"Chimborazo"	"Cumandá"	440	2022-01-20
"Chimborazo"	"Guamote"	241	2022-01-20
"Chimborazo"	"Guano"	871	2022-01-20
"Chimborazo"	"Pallatanga"	224	2022-01-20
"Chimborazo"	"Penipe"	164	2022-01-20
"Chimborazo"	"Riobamba"	8077	2022-01-20
"Chimborazo"	"Alausí"	774	2022-01-21
"Chimborazo"	"Chambo"	213	2022-01-21
"Chimborazo"	"Chunchi"	292	2022-01-21
"Chimborazo"	"Colta"	422	2022-01-21
"Chimborazo"	"Cumandá"	441	2022-01-21
"Chimborazo"	"Guamote"	246	2022-01-21
"Chimborazo"	"Guano"	891	2022-01-21
"Chimborazo"	"Pallatanga"	224	2022-01-21
"Chimborazo"	"Penipe"	170	2022-01-21
"Chimborazo"	"Riobamba"	8248	2022-01-21
"Chimborazo"	"Alausí"	807	2022-01-22
"Chimborazo"	"Chambo"	218	2022-01-22
"Chimborazo"	"Chunchi"	297	2022-01-22
"Chimborazo"	"Colta"	428	2022-01-22
"Chimborazo"	"Cumandá"	463	2022-01-22
"Chimborazo"	"Guamote"	248	2022-01-22
"Chimborazo"	"Guano"	911	2022-01-22
"Chimborazo"	"Pallatanga"	226	2022-01-22
"Chimborazo"	"Penipe"	172	2022-01-22
"Chimborazo"	"Riobamba"	8480	2022-01-22
"Chimborazo"	"Alausí"	817	2022-01-23
"Chimborazo"	"Chambo"	220	2022-01-23
"Chimborazo"	"Chunchi"	299	2022-01-23
"Chimborazo"	"Colta"	434	2022-01-23
"Chimborazo"	"Cumandá"	482	2022-01-23
"Chimborazo"	"Guamote"	253	2022-01-23
"Chimborazo"	"Guano"	922	2022-01-23
"Chimborazo"	"Pallatanga"	229	2022-01-23
"Chimborazo"	"Penipe"	172	2022-01-23
"Chimborazo"	"Riobamba"	8603	2022-01-23
"Chimborazo"	"Alausí"	818	2022-01-24
"Chimborazo"	"Chambo"	222	2022-01-24
"Chimborazo"	"Chunchi"	301	2022-01-24
"Chimborazo"	"Colta"	435	2022-01-24
"Chimborazo"	"Cumandá"	483	2022-01-24
"Chimborazo"	"Guamote"	253	2022-01-24
"Chimborazo"	"Guano"	930	2022-01-24
"Chimborazo"	"Pallatanga"	229	2022-01-24
"Chimborazo"	"Penipe"	173	2022-01-24
"Chimborazo"	"Riobamba"	8683	2022-01-24
"Chimborazo"	"Alausí"	822	2022-01-25
"Chimborazo"	"Chambo"	228	2022-01-25
"Chimborazo"	"Chunchi"	301	2022-01-25
"Chimborazo"	"Colta"	444	2022-01-25
"Chimborazo"	"Cumandá"	487	2022-01-25
"Chimborazo"	"Guamote"	259	2022-01-25
"Chimborazo"	"Guano"	964	2022-01-25
"Chimborazo"	"Pallatanga"	231	2022-01-25
"Chimborazo"	"Penipe"	176	2022-01-25
"Chimborazo"	"Riobamba"	8830	2022-01-25
"Chimborazo"	"Alausí"	822	2022-01-26
"Chimborazo"	"Chambo"	235	2022-01-26
"Chimborazo"	"Chunchi"	302	2022-01-26
"Chimborazo"	"Colta"	449	2022-01-26
"Chimborazo"	"Cumandá"	487	2022-01-26
"Chimborazo"	"Guamote"	264	2022-01-26
"Chimborazo"	"Guano"	976	2022-01-26
"Chimborazo"	"Pallatanga"	231	2022-01-26
"Chimborazo"	"Penipe"	182	2022-01-26
"Chimborazo"	"Riobamba"	8994	2022-01-26
"Chimborazo"	"Alausí"	823	2022-01-27
"Chimborazo"	"Chambo"	243	2022-01-27
"Chimborazo"	"Chunchi"	303	2022-01-27
"Chimborazo"	"Colta"	463	2022-01-27
"Chimborazo"	"Cumandá"	494	2022-01-27
"Chimborazo"	"Guamote"	265	2022-01-27
"Chimborazo"	"Guano"	991	2022-01-27
"Chimborazo"	"Pallatanga"	232	2022-01-27
"Chimborazo"	"Penipe"	185	2022-01-27
"Chimborazo"	"Riobamba"	9192	2022-01-27
"Chimborazo"	"Alausí"	827	2022-01-28
"Chimborazo"	"Chambo"	247	2022-01-28
"Chimborazo"	"Chunchi"	322	2022-01-28
"Chimborazo"	"Colta"	469	2022-01-28
"Chimborazo"	"Cumandá"	497	2022-01-28
"Chimborazo"	"Guamote"	266	2022-01-28
"Chimborazo"	"Guano"	1027	2022-01-28
"Chimborazo"	"Pallatanga"	233	2022-01-28
"Chimborazo"	"Penipe"	188	2022-01-28
"Chimborazo"	"Riobamba"	9409	2022-01-28
"Chimborazo"	"Alausí"	838	2022-01-29
"Chimborazo"	"Chambo"	258	2022-01-29
"Chimborazo"	"Chunchi"	326	2022-01-29
"Chimborazo"	"Colta"	478	2022-01-29
"Chimborazo"	"Cumandá"	503	2022-01-29
"Chimborazo"	"Guamote"	267	2022-01-29
"Chimborazo"	"Guano"	1052	2022-01-29
"Chimborazo"	"Pallatanga"	234	2022-01-29
"Chimborazo"	"Penipe"	194	2022-01-29
"Chimborazo"	"Riobamba"	9574	2022-01-29
"Chimborazo"	"Alausí"	839	2022-01-30
"Chimborazo"	"Chambo"	258	2022-01-30
"Chimborazo"	"Chunchi"	327	2022-01-30
"Chimborazo"	"Colta"	481	2022-01-30
"Chimborazo"	"Cumandá"	503	2022-01-30
"Chimborazo"	"Guamote"	272	2022-01-30
"Chimborazo"	"Guano"	1058	2022-01-30
"Chimborazo"	"Pallatanga"	236	2022-01-30
"Chimborazo"	"Penipe"	194	2022-01-30
"Chimborazo"	"Riobamba"	9679	2022-01-30
"Chimborazo"	"Alausí"	840	2022-01-31
"Chimborazo"	"Chambo"	262	2022-01-31
"Chimborazo"	"Chunchi"	327	2022-01-31
"Chimborazo"	"Colta"	485	2022-01-31
"Chimborazo"	"Cumandá"	503	2022-01-31
"Chimborazo"	"Guamote"	274	2022-01-31
"Chimborazo"	"Guano"	1059	2022-01-31
"Chimborazo"	"Pallatanga"	237	2022-01-31
"Chimborazo"	"Penipe"	195	2022-01-31
"Chimborazo"	"Riobamba"	9739	2022-01-31
"Chimborazo"	"Alausí"	845	2022-02-01
"Chimborazo"	"Chambo"	267	2022-02-01
"Chimborazo"	"Chunchi"	327	2022-02-01
"Chimborazo"	"Colta"	493	2022-02-01
"Chimborazo"	"Cumandá"	505	2022-02-01
"Chimborazo"	"Guamote"	276	2022-02-01
"Chimborazo"	"Guano"	1069	2022-02-01
"Chimborazo"	"Pallatanga"	237	2022-02-01
"Chimborazo"	"Penipe"	197	2022-02-01
"Chimborazo"	"Riobamba"	9920	2022-02-01
"Chimborazo"	"Alausí"	850	2022-02-02
"Chimborazo"	"Chambo"	268	2022-02-02
"Chimborazo"	"Chunchi"	328	2022-02-02
"Chimborazo"	"Colta"	495	2022-02-02
"Chimborazo"	"Cumandá"	505	2022-02-02
"Chimborazo"	"Guamote"	279	2022-02-02
"Chimborazo"	"Guano"	1079	2022-02-02
"Chimborazo"	"Pallatanga"	240	2022-02-02
"Chimborazo"	"Penipe"	200	2022-02-02
"Chimborazo"	"Riobamba"	10011	2022-02-02
"Chimborazo"	"Alausí"	857	2022-02-03
"Chimborazo"	"Chambo"	270	2022-02-03
"Chimborazo"	"Chunchi"	330	2022-02-03
"Chimborazo"	"Colta"	497	2022-02-03
"Chimborazo"	"Cumandá"	505	2022-02-03
"Chimborazo"	"Guamote"	281	2022-02-03
"Chimborazo"	"Guano"	1099	2022-02-03
"Chimborazo"	"Pallatanga"	240	2022-02-03
"Chimborazo"	"Penipe"	201	2022-02-03
"Chimborazo"	"Riobamba"	10122	2022-02-03
"Chimborazo"	"Alausí"	866	2022-02-04
"Chimborazo"	"Chambo"	271	2022-02-04
"Chimborazo"	"Chunchi"	330	2022-02-04
"Chimborazo"	"Colta"	499	2022-02-04
"Chimborazo"	"Cumandá"	506	2022-02-04
"Chimborazo"	"Guamote"	284	2022-02-04
"Chimborazo"	"Guano"	1107	2022-02-04
"Chimborazo"	"Pallatanga"	242	2022-02-04
"Chimborazo"	"Penipe"	212	2022-02-04
"Chimborazo"	"Riobamba"	10216	2022-02-04
"Chimborazo"	"Alausí"	866	2022-02-05
"Chimborazo"	"Chambo"	271	2022-02-05
"Chimborazo"	"Chunchi"	330	2022-02-05
"Chimborazo"	"Colta"	499	2022-02-05
"Chimborazo"	"Cumandá"	506	2022-02-05
"Chimborazo"	"Guamote"	284	2022-02-05
"Chimborazo"	"Guano"	1109	2022-02-05
"Chimborazo"	"Pallatanga"	242	2022-02-05
"Chimborazo"	"Penipe"	214	2022-02-05
"Chimborazo"	"Riobamba"	10248	2022-02-05
"Chimborazo"	"Alausí"	867	2022-02-06
"Chimborazo"	"Chambo"	272	2022-02-06
"Chimborazo"	"Chunchi"	331	2022-02-06
"Chimborazo"	"Colta"	499	2022-02-06
"Chimborazo"	"Cumandá"	507	2022-02-06
"Chimborazo"	"Guamote"	286	2022-02-06
"Chimborazo"	"Guano"	1110	2022-02-06
"Chimborazo"	"Pallatanga"	244	2022-02-06
"Chimborazo"	"Penipe"	214	2022-02-06
"Chimborazo"	"Riobamba"	10268	2022-02-06
"Chimborazo"	"Alausí"	867	2022-02-07
"Chimborazo"	"Chambo"	272	2022-02-07
"Chimborazo"	"Chunchi"	331	2022-02-07
"Chimborazo"	"Colta"	501	2022-02-07
"Chimborazo"	"Cumandá"	508	2022-02-07
"Chimborazo"	"Guamote"	287	2022-02-07
"Chimborazo"	"Guano"	1112	2022-02-07
"Chimborazo"	"Pallatanga"	244	2022-02-07
"Chimborazo"	"Penipe"	215	2022-02-07
"Chimborazo"	"Riobamba"	10289	2022-02-07
"Chimborazo"	"Alausí"	869	2022-02-08
"Chimborazo"	"Chambo"	273	2022-02-08
"Chimborazo"	"Chunchi"	331	2022-02-08
"Chimborazo"	"Colta"	503	2022-02-08
"Chimborazo"	"Cumandá"	509	2022-02-08
"Chimborazo"	"Guamote"	289	2022-02-08
"Chimborazo"	"Guano"	1115	2022-02-08
"Chimborazo"	"Pallatanga"	245	2022-02-08
"Chimborazo"	"Penipe"	222	2022-02-08
"Chimborazo"	"Riobamba"	10336	2022-02-08
"Chimborazo"	"Alausí"	869	2022-02-09
"Chimborazo"	"Chambo"	273	2022-02-09
"Chimborazo"	"Chunchi"	332	2022-02-09
"Chimborazo"	"Colta"	506	2022-02-09
"Chimborazo"	"Cumandá"	510	2022-02-09
"Chimborazo"	"Guamote"	294	2022-02-09
"Chimborazo"	"Guano"	1119	2022-02-09
"Chimborazo"	"Pallatanga"	246	2022-02-09
"Chimborazo"	"Penipe"	224	2022-02-09
"Chimborazo"	"Riobamba"	10376	2022-02-09
"Chimborazo"	"Alausí"	874	2022-02-10
"Chimborazo"	"Chambo"	274	2022-02-10
"Chimborazo"	"Chunchi"	334	2022-02-10
"Chimborazo"	"Colta"	509	2022-02-10
"Chimborazo"	"Cumandá"	513	2022-02-10
"Chimborazo"	"Guamote"	296	2022-02-10
"Chimborazo"	"Guano"	1123	2022-02-10
"Chimborazo"	"Pallatanga"	246	2022-02-10
"Chimborazo"	"Penipe"	227	2022-02-10
"Chimborazo"	"Riobamba"	10439	2022-02-10
"Chimborazo"	"Alausí"	878	2022-02-11
"Chimborazo"	"Chambo"	274	2022-02-11
"Chimborazo"	"Chunchi"	334	2022-02-11
"Chimborazo"	"Colta"	510	2022-02-11
"Chimborazo"	"Cumandá"	516	2022-02-11
"Chimborazo"	"Guamote"	299	2022-02-11
"Chimborazo"	"Guano"	1136	2022-02-11
"Chimborazo"	"Pallatanga"	246	2022-02-11
"Chimborazo"	"Penipe"	228	2022-02-11
"Chimborazo"	"Riobamba"	10488	2022-02-11
"Chimborazo"	"Alausí"	880	2022-02-12
"Chimborazo"	"Chambo"	276	2022-02-12
"Chimborazo"	"Chunchi"	334	2022-02-12
"Chimborazo"	"Colta"	512	2022-02-12
"Chimborazo"	"Cumandá"	516	2022-02-12
"Chimborazo"	"Guamote"	300	2022-02-12
"Chimborazo"	"Guano"	1137	2022-02-12
"Chimborazo"	"Pallatanga"	248	2022-02-12
"Chimborazo"	"Penipe"	228	2022-02-12
"Chimborazo"	"Riobamba"	10545	2022-02-12
"Chimborazo"	"Alausí"	880	2022-02-13
"Chimborazo"	"Chambo"	277	2022-02-13
"Chimborazo"	"Chunchi"	334	2022-02-13
"Chimborazo"	"Colta"	513	2022-02-13
"Chimborazo"	"Cumandá"	516	2022-02-13
"Chimborazo"	"Guamote"	300	2022-02-13
"Chimborazo"	"Guano"	1138	2022-02-13
"Chimborazo"	"Pallatanga"	248	2022-02-13
"Chimborazo"	"Penipe"	228	2022-02-13
"Chimborazo"	"Riobamba"	10559	2022-02-13
"Chimborazo"	"Alausí"	881	2022-02-14
"Chimborazo"	"Chambo"	277	2022-02-14
"Chimborazo"	"Chunchi"	334	2022-02-14
"Chimborazo"	"Colta"	513	2022-02-14
"Chimborazo"	"Cumandá"	516	2022-02-14
"Chimborazo"	"Guamote"	302	2022-02-14
"Chimborazo"	"Guano"	1138	2022-02-14
"Chimborazo"	"Pallatanga"	248	2022-02-14
"Chimborazo"	"Penipe"	228	2022-02-14
"Chimborazo"	"Riobamba"	10590	2022-02-14
"Chimborazo"	"Alausí"	883	2022-02-15
"Chimborazo"	"Chambo"	277	2022-02-15
"Chimborazo"	"Chunchi"	334	2022-02-15
"Chimborazo"	"Colta"	515	2022-02-15
"Chimborazo"	"Cumandá"	516	2022-02-15
"Chimborazo"	"Guamote"	306	2022-02-15
"Chimborazo"	"Guano"	1143	2022-02-15
"Chimborazo"	"Pallatanga"	248	2022-02-15
"Chimborazo"	"Penipe"	228	2022-02-15
